G,lab1-pd01,df.etc.df_complex.reserved,5170683904
G,lab1-pd01,df.etc.df_complex.used,4601520128
G,lab1-pd01,df.home.df_complex.free,91554041856
G,lab1-pd01,df.home.df_complex.reserved,5170683904
G,lab1-pd01,df.home.df_complex.used,4601520128
G,lab1-pd01,df.root.df_complex.free,91554041856
G,lab1-pd01,df.root.df_complex.reserved,5170683904
G,lab1-pd01,df.root.df_complex.used,4601520128
G,lab1-pd01,df.run.df_complex.free,15373832192
G,lab1-pd01,df.run.df_complex.reserved,0
G,lab1-pd01,df.run.df_complex.used,1409970176
G,lab1-pd01,df.run-user-0.df_complex.free,3356762112
G,lab1-pd01,df.run-user-0.df_complex.reserved,0
G,lab1-pd01,df.run-user-0.df_complex.used,0
G,lab1-pd01,df.run-user.df_complex.free,15373832192
G,lab1-pd01,df.run-user.df_complex.reserved,0
G,lab1-pd01,df.run-user.df_complex.used,1409970176
G,lab1-pd01,df.sys-fs-cgroup.df_complex.free,16783802368
G,lab1-pd01,df.sys-fs-cgroup.df_complex.reserved,0
G,lab1-pd01,df.sys-fs-cgroup.df_complex.used,0
G,lab1-pd01,df.tmp.df_complex.free,91554041856
G,lab1-pd01,df.tmp.df_complex.reserved,5170683904
G,lab1-pd01,df.tmp.df_complex.used,4601520128
G,lab1-pd01,disk.sda2.pending_operations,0
G,lab1-pd01,disk.sda.pending_operations,0
G,lab1-pd01,load.longterm,0
G,lab1-pd01,load.midterm,0
G,lab1-pd01,load.shortterm,0
G,lab1-pd01,memory.buffered,179957760
G,lab1-pd01,memory.cached,3516461056
G,lab1-pd01,memory.free,25470267392
G,lab1-pd01,memory.gauge.available,29166686208
G,lab1-pd01,memory.slab_recl,255414272
G,lab1-pd01,memory.slab_unrecl,53653504
G,lab1-pd01,memory.used,4091850752
G,lab1-pd01,node1.actions.UNKNOWN.qns_stat.avg,0
G,lab1-pd01,node1.classes.gauge.loaded_classes,10053
G,lab1-pd01,node1.classes.gauge.unloaded_classes,2
G,lab1-pd01,node1..jmx_memory.heap-committed,1072693248
G,lab1-pd01,node1..jmx_memory.heap-init,1073741824
G,lab1-pd01,node1..jmx_memory.heap-max,1072693248
G,lab1-pd01,node1..jmx_memory.heap-used,252432512
G,lab1-pd01,node1..jmx_memory.nonheap-committed,114982912
G,lab1-pd01,node1..jmx_memory.nonheap-init,2555904
G,lab1-pd01,node1..jmx_memory.nonheap-max,-1
G,lab1-pd01,node1..jmx_memory.nonheap-used,107782208
G,lab1-pd01,node1.ldap.USCC_LDAP.qns_ldap_connection.MaximumAvailableConnections,10
G,lab1-pd01,node1.ldap.USCC_LDAP.qns_ldap_connection.NumAvailableConnections,10
G,lab1-pd01,node1.messages.USCC_LDAP_ldap_query.qns_stat.avg,0
G,lab1-pd01,node1.messages.USCC_LDAP_ldap_query_wait.qns_stat.avg,0
G,lab1-pd01,node1.thread.gauge.daemon_thread_count,111
G,lab1-pd01,node1.thread.gauge.live_thread_count,245
G,lab1-pd01,node1.thread.gauge.peak_live_thread_count,250
G,lab1-pd01,node1.thread.gauge.total_started_thread_count,3334
G,lab1-pd01,node2.actions.reloadEndpoints.qns_stat.avg,0
G,lab1-pd01,node2.classes.gauge.loaded_classes,9946
G,lab1-pd01,node2.classes.gauge.unloaded_classes,0
G,lab1-pd01,node2..jmx_memory.heap-committed,1072693248
G,lab1-pd01,node2..jmx_memory.heap-init,1073741824
G,lab1-pd01,node2..jmx_memory.heap-max,1072693248
G,lab1-pd01,node2..jmx_memory.heap-used,295922032
G,lab1-pd01,node2..jmx_memory.nonheap-committed,108068864
G,lab1-pd01,node2..jmx_memory.nonheap-init,2555904
G,lab1-pd01,node2..jmx_memory.nonheap-max,-1
G,lab1-pd01,node2..jmx_memory.nonheap-used,101494984
G,lab1-pd01,node2.thread.gauge.daemon_thread_count,57
G,lab1-pd01,node2.thread.gauge.live_thread_count,243
G,lab1-pd01,node2.thread.gauge.peak_live_thread_count,246
G,lab1-pd01,node2.thread.gauge.total_started_thread_count,24707
G,lab1-pd01,node3.actions.reloadEndpoints.qns_stat.avg,0
G,lab1-pd01,node3.classes.gauge.loaded_classes,9941
G,lab1-pd01,node3.classes.gauge.unloaded_classes,0
G,lab1-pd01,node3..jmx_memory.heap-committed,1072693248
G,lab1-pd01,node3..jmx_memory.heap-init,1073741824
G,lab1-pd01,node3..jmx_memory.heap-max,1072693248
G,lab1-pd01,node3..jmx_memory.heap-used,369550360
G,lab1-pd01,node3..jmx_memory.nonheap-committed,108437504
G,lab1-pd01,node3..jmx_memory.nonheap-init,2555904
G,lab1-pd01,node3..jmx_memory.nonheap-max,-1
G,lab1-pd01,node3..jmx_memory.nonheap-used,101609112
G,lab1-pd01,node3.thread.gauge.daemon_thread_count,57
G,lab1-pd01,node3.thread.gauge.live_thread_count,243
G,lab1-pd01,node3.thread.gauge.peak_live_thread_count,246
G,lab1-pd01,node3.thread.gauge.total_started_thread_count,24707
G,lab1-pd01,node4.actions.reloadEndpoints.qns_stat.avg,0
G,lab1-pd01,node4.classes.gauge.loaded_classes,9943
G,lab1-pd01,node4.classes.gauge.unloaded_classes,0
G,lab1-pd01,node4..jmx_memory.heap-committed,1072693248
G,lab1-pd01,node4..jmx_memory.heap-init,1073741824
G,lab1-pd01,node4..jmx_memory.heap-max,1072693248
G,lab1-pd01,node4..jmx_memory.heap-used,270820608
G,lab1-pd01,node4..jmx_memory.nonheap-committed,108527616
G,lab1-pd01,node4..jmx_memory.nonheap-init,2555904
G,lab1-pd01,node4..jmx_memory.nonheap-max,-1
G,lab1-pd01,node4..jmx_memory.nonheap-used,101977392
G,lab1-pd01,node4.thread.gauge.daemon_thread_count,57
G,lab1-pd01,node4.thread.gauge.live_thread_count,242
G,lab1-pd01,node4.thread.gauge.peak_live_thread_count,245
G,lab1-pd01,node4.thread.gauge.total_started_thread_count,24704
G,lab1-pd02,df.boot.df_complex.free,86480343040
G,lab1-pd02,df.boot.df_complex.reserved,5170683904
G,lab1-pd02,df.boot.df_complex.used,9675218944
G,lab1-pd02,df.dev.df_complex.free,16774004736
G,lab1-pd02,df.dev.df_complex.reserved,0
G,lab1-pd02,df.dev.df_complex.used,0
G,lab1-pd02,df.dev-shm.df_complex.free,16727867392
G,lab1-pd02,df.dev-shm.df_complex.reserved,0
G,lab1-pd02,df.dev-shm.df_complex.used,55934976
G,lab1-pd02,df.etc.df_complex.free,86480343040
G,lab1-pd02,df.etc.df_complex.reserved,5170683904
G,lab1-pd02,df.etc.df_complex.used,9675218944
G,lab1-pd02,df.home.df_complex.free,86480343040
G,lab1-pd02,df.home.df_complex.reserved,5170683904
G,lab1-pd02,df.home.df_complex.used,9675218944
G,lab1-pd02,df.root.df_complex.free,86480343040
G,lab1-pd02,df.root.df_complex.reserved,5170683904
G,lab1-pd02,df.root.df_complex.used,9675218944
G,lab1-pd02,df.run.df_complex.free,16246194176
G,lab1-pd02,df.run.df_complex.reserved,0
G,lab1-pd02,df.run.df_complex.used,537608192
G,lab1-pd02,df.run-user-0.df_complex.free,3356762112
G,lab1-pd02,df.run-user-0.df_complex.reserved,0
G,lab1-pd02,df.run-user-0.df_complex.used,0
G,lab1-pd02,df.run-user.df_complex.free,16246194176
G,lab1-pd02,df.run-user.df_complex.reserved,0
G,lab1-pd02,df.run-user.df_complex.used,537608192
G,lab1-pd02,df.sys-fs-cgroup.df_complex.free,16783802368
G,lab1-pd02,df.sys-fs-cgroup.df_complex.reserved,0
G,lab1-pd02,df.sys-fs-cgroup.df_complex.used,0
G,lab1-pd02,df.tmp.df_complex.free,86480343040
G,lab1-pd02,df.tmp.df_complex.reserved,5170683904
G,lab1-pd02,df.tmp.df_complex.used,9675218944
G,lab1-pd02,disk.sda2.pending_operations,0
G,lab1-pd02,disk.sda.pending_operations,0
G,lab1-pd02,load.longterm,1
G,lab1-pd02,load.midterm,0
G,lab1-pd02,load.shortterm,0
G,lab1-pd02,memory.buffered,169820160
G,lab1-pd02,memory.cached,7970029568
G,lab1-pd02,memory.free,20153233408
G,lab1-pd02,memory.gauge.available,28293083136
G,lab1-pd02,memory.slab_recl,308473856
G,lab1-pd02,memory.slab_unrecl,55046144
G,lab1-pd02,memory.used,4911001600
G,lab1-pd02,node1.actions.UNKNOWN.qns_stat.avg,0
G,lab1-pd02,node1.classes.gauge.loaded_classes,10128
G,lab1-pd02,node1.classes.gauge.unloaded_classes,15
G,lab1-pd02,node1..jmx_memory.heap-committed,1072693248
G,lab1-pd02,node1..jmx_memory.heap-init,1073741824
G,lab1-pd02,node1..jmx_memory.heap-max,1072693248
G,lab1-pd02,node1..jmx_memory.heap-used,372312272
G,lab1-pd02,node1..jmx_memory.nonheap-committed,118611968
G,lab1-pd02,node1..jmx_memory.nonheap-init,2555904
G,lab1-pd02,node1..jmx_memory.nonheap-max,-1
G,lab1-pd02,node1..jmx_memory.nonheap-used,111339808
G,lab1-pd02,node1.ldap.USCC_LDAP.qns_ldap_connection.MaximumAvailableConnections,10
G,lab1-pd02,node1.ldap.USCC_LDAP.qns_ldap_connection.NumAvailableConnections,10
G,lab1-pd02,node1.messages.USCC_LDAP_ldap_query.qns_stat.avg,0
G,lab1-pd02,node1.messages.USCC_LDAP_ldap_query_wait.qns_stat.avg,0
G,lab1-pd02,node1.thread.gauge.daemon_thread_count,122
G,lab1-pd02,node1.thread.gauge.live_thread_count,257
G,lab1-pd02,node1.thread.gauge.peak_live_thread_count,260
G,lab1-pd02,node1.thread.gauge.total_started_thread_count,5172
G,lab1-pd02,node2.actions.reloadEndpoints.qns_stat.avg,1
G,lab1-pd02,node2.classes.gauge.loaded_classes,10059
G,lab1-pd02,node2.classes.gauge.unloaded_classes,56
G,lab1-pd02,node2..jmx_memory.heap-committed,1071120384
G,lab1-pd02,node2..jmx_memory.heap-init,1073741824
G,lab1-pd02,node2..jmx_memory.heap-max,1071120384
G,lab1-pd02,node2..jmx_memory.heap-used,848926208
G,lab1-pd02,node2..jmx_memory.nonheap-committed,115277824
G,lab1-pd02,node2..jmx_memory.nonheap-init,2555904
G,lab1-pd02,node2..jmx_memory.nonheap-max,-1
G,lab1-pd02,node2..jmx_memory.nonheap-used,107525424
G,lab1-pd02,node2.messages.e2e_Gx_CCR-I_late_2001.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_Gx_CCR-I_timeout.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_Gx_CCR-T_late_2001.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_Gx_CCR-T_late_5002.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_Gx_CCR-T_late_5xxx.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_Gx_CCR-T_timeout.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_Gx_RAR_late_2001.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_Rx_AAR_5065.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_Rx_AAR_late_2001.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_Rx_AAR_late_5065.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_Rx_AAR_timeout.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_Rx_STR_5002.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_Rx_STR_5xxx.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_Rx_STR_late_2001.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_Rx_STR_timeout.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_USCC_Gx_CCR-I_2001.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_USCC_Gx_CCR-T_2001.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_USCC_Gx_RAR_2001.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_USCC_Gx_RAR_5002.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_USCC_Gx_RAR_5xxx.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_USCC_Gx_RAR_timeout.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_USCC_NO_NAI_Gx_CCR-I_2001.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_USCC_NO_NAI_Gx_CCR-T_2001.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_USCC_NO_NAI_Gx_RAR_2001.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_USCC_NO_NAI_Gx_RAR_5002.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_USCC_NO_NAI_Gx_RAR_5012.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_USCC_NO_NAI_Gx_RAR_5xxx.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_USCC_Rx_AAR_2001.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_USCC_Rx_ASR_timeout.qns_stat.avg,0
G,lab1-pd02,node2.messages.e2e_USCC_Rx_STR_2001.qns_stat.avg,0
G,lab1-pd02,node2.thread.gauge.daemon_thread_count,67
G,lab1-pd02,node2.thread.gauge.live_thread_count,265
G,lab1-pd02,node2.thread.gauge.peak_live_thread_count,272
G,lab1-pd02,node2.thread.gauge.total_started_thread_count,33769
G,lab1-pd02,node3.actions.reloadEndpoints.qns_stat.avg,0
G,lab1-pd02,node3.classes.gauge.loaded_classes,10058
G,lab1-pd02,node3.classes.gauge.unloaded_classes,0
G,lab1-pd02,node3..jmx_memory.heap-committed,1072693248
G,lab1-pd02,node3..jmx_memory.heap-init,1073741824
G,lab1-pd02,node3..jmx_memory.heap-max,1072693248
G,lab1-pd02,node3..jmx_memory.heap-used,387782424
G,lab1-pd02,node3..jmx_memory.nonheap-committed,112590848
G,lab1-pd02,node3..jmx_memory.nonheap-init,2555904
G,lab1-pd02,node3..jmx_memory.nonheap-max,-1
G,lab1-pd02,node3..jmx_memory.nonheap-used,106278416
G,lab1-pd02,node3.messages.e2e_Gx_CCR-I_late_2001.qns_stat.avg,0
G,lab1-pd02,node3.messages.e2e_Gx_CCR-I_timeout.qns_stat.avg,0
G,lab1-pd02,node3.messages.e2e_USCC_Gx_CCR-I_2001.qns_stat.avg,0
G,lab1-pd02,node3.messages.e2e_USCC_Gx_CCR-T_2001.qns_stat.avg,0
G,lab1-pd02,node3.messages.e2e_USCC_Gx_RAR_2001.qns_stat.avg,0
G,lab1-pd02,node3.messages.e2e_USCC_Gx_RAR_5002.qns_stat.avg,0
G,lab1-pd02,node3.messages.e2e_USCC_Gx_RAR_5xxx.qns_stat.avg,0
G,lab1-pd02,node3.thread.gauge.daemon_thread_count,64
G,lab1-pd02,node3.thread.gauge.live_thread_count,255
G,lab1-pd02,node3.thread.gauge.peak_live_thread_count,257
G,lab1-pd02,node3.thread.gauge.total_started_thread_count,33705
G,lab1-pd02,node4.actions.reloadEndpoints.qns_stat.avg,0
G,lab1-pd02,node4.classes.gauge.loaded_classes,10058
G,lab1-pd02,node4.classes.gauge.unloaded_classes,0
G,lab1-pd02,node4..jmx_memory.heap-committed,1072693248
G,lab1-pd02,node4..jmx_memory.heap-init,1073741824
G,lab1-pd02,node4..jmx_memory.heap-max,1072693248
G,lab1-pd02,node4..jmx_memory.heap-used,272487824
G,lab1-pd02,node4..jmx_memory.nonheap-committed,113008640
G,lab1-pd02,node4..jmx_memory.nonheap-init,2555904
G,lab1-pd02,node4..jmx_memory.nonheap-max,-1
G,lab1-pd02,node4..jmx_memory.nonheap-used,106740304
G,lab1-pd02,node4.messages.e2e_Rx_AAR_late_2001.qns_stat.avg,0
G,lab1-pd02,node4.messages.e2e_Rx_AAR_timeout.qns_stat.avg,0
G,lab1-pd02,node4.messages.e2e_Rx_STR_5002.qns_stat.avg,0
G,lab1-pd02,node4.messages.e2e_Rx_STR_5xxx.qns_stat.avg,0
G,lab1-pd02,node4.messages.e2e_USCC_Rx_AAR_2001.qns_stat.avg,0
G,lab1-pd02,node4.messages.e2e_USCC_Rx_ASR_2001.qns_stat.avg,0
G,lab1-pd02,node4.messages.e2e_USCC_Rx_STR_2001.qns_stat.avg,0
G,lab1-pd02,node4.thread.gauge.daemon_thread_count,60
G,lab1-pd02,node4.thread.gauge.live_thread_count,251
G,lab1-pd02,node4.thread.gauge.peak_live_thread_count,253
G,lab1-pd02,node4.thread.gauge.total_started_thread_count,33684
G,lab1-ps01,df.boot.df_complex.free,92694118400
G,lab1-ps01,df.boot.df_complex.reserved,5170683904
G,lab1-ps01,df.boot.df_complex.used,3461443584
G,lab1-ps01,df.dev.df_complex.free,8318959616
G,lab1-ps01,df.dev.df_complex.reserved,0
G,lab1-ps01,df.dev.df_complex.used,0
G,lab1-ps01,df.dev-shm.df_complex.free,8328757248
G,lab1-ps01,df.dev-shm.df_complex.reserved,0
G,lab1-ps01,df.dev-shm.df_complex.used,0
G,lab1-ps01,df.etc.df_complex.free,92694118400
G,lab1-ps01,df.etc.df_complex.reserved,5170683904
G,lab1-ps01,df.etc.df_complex.used,3461443584
G,lab1-ps01,df.home.df_complex.free,92694118400
G,lab1-ps01,df.home.df_complex.reserved,5170683904
G,lab1-ps01,df.home.df_complex.used,3461443584
G,lab1-ps01,df.root.df_complex.free,92694118400
G,lab1-ps01,df.root.df_complex.reserved,5170683904
G,lab1-ps01,df.root.df_complex.used,3461443584
G,lab1-ps01,df.run.df_complex.free,7497785344
G,lab1-ps01,df.run.df_complex.reserved,0
G,lab1-ps01,df.run.df_complex.used,830971904
G,lab1-ps01,df.run-user-0.df_complex.free,1665753088
G,lab1-ps01,df.run-user-0.df_complex.reserved,0
G,lab1-ps01,df.run-user-0.df_complex.used,0
G,lab1-ps01,df.run-user.df_complex.free,7497785344
G,lab1-ps01,df.run-user.df_complex.reserved,0
G,lab1-ps01,df.run-user.df_complex.used,830971904
G,lab1-ps01,df.sys-fs-cgroup.df_complex.free,8328757248
G,lab1-ps01,df.sys-fs-cgroup.df_complex.reserved,0
G,lab1-ps01,df.sys-fs-cgroup.df_complex.used,0
G,lab1-ps01,df.tmp.df_complex.free,92694118400
G,lab1-ps01,df.tmp.df_complex.reserved,5170683904
G,lab1-ps01,df.tmp.df_complex.used,3461443584
G,lab1-ps01,disk.sda2.pending_operations,0
G,lab1-ps01,disk.sda.pending_operations,0
G,lab1-ps01,load.longterm,1
G,lab1-ps01,load.midterm,0
G,lab1-ps01,load.shortterm,0
G,lab1-ps01,memory.buffered,168873984
G,lab1-ps01,memory.cached,2453479424
G,lab1-ps01,memory.free,8159682560
G,lab1-ps01,memory.gauge.available,10782035968
G,lab1-ps01,memory.slab_recl,239382528
G,lab1-ps01,memory.slab_unrecl,43520000
G,lab1-ps01,memory.used,5592576000
G,lab1-ps01,node1.actions.CreateEntry.qns_stat.avg,0
G,lab1-ps01,node1.actions.DeleteEntry.qns_stat.avg,0
G,lab1-ps01,node1.actions.GetSessionAction.qns_stat.avg,0
G,lab1-ps01,node1.actions.ISendClusterMessage.qns_stat.avg,0
G,lab1-ps01,node1.actions.ISubmitBroadcastMessage.qns_stat.avg,0
G,lab1-ps01,node1.actions.LdapQuery.qns_stat.avg,0
G,lab1-ps01,node1.actions.LoadCustomerReferenceData.qns_stat.avg,0
G,lab1-ps01,node1.actions.LogMessage.qns_stat.avg,0
G,lab1-ps01,node1.actions.reloadEndpoints.qns_stat.avg,0
G,lab1-ps01,node1.actions.send.diameter_Gx_CCA-I.qns_stat.avg,0
G,lab1-ps01,node1.actions.send.diameter_Gx_CCA-T.qns_stat.avg,0
G,lab1-ps01,node1.actions.send.diameter_Gx_RAR.qns_stat.avg,0
G,lab1-ps01,node1.actions.send.diameter_Rx_AAA.qns_stat.avg,0
G,lab1-ps01,node1.actions.send.diameter_Rx_ASR.qns_stat.avg,0
G,lab1-ps01,node1.actions.send.diameter_Rx_STA.qns_stat.avg,0
G,lab1-ps01,node1.actions.session.scan.remote.qns_stat.avg,0
G,lab1-ps01,node1.actions.UpdateEntry.qns_stat.avg,0
G,lab1-ps01,node1.classes.gauge.loaded_classes,18619
G,lab1-ps01,node1.classes.gauge.unloaded_classes,0
G,lab1-ps01,node1..jmx_memory.heap-committed,3892314112
G,lab1-ps01,node1..jmx_memory.heap-init,4294967296
G,lab1-ps01,node1..jmx_memory.heap-max,3892314112
G,lab1-ps01,node1..jmx_memory.heap-used,832667968
G,lab1-ps01,node1..jmx_memory.nonheap-committed,237719552
G,lab1-ps01,node1..jmx_memory.nonheap-init,2555904
G,lab1-ps01,node1..jmx_memory.nonheap-max,-1
G,lab1-ps01,node1..jmx_memory.nonheap-used,219026016
G,lab1-ps01,node1.messages.diameter_Gx_CCR-I.qns_stat.avg,0
G,lab1-ps01,node1.messages.diameter_Gx_CCR-T.qns_stat.avg,0
G,lab1-ps01,node1.messages.diameter_Gx_RAA.qns_stat.avg,0
G,lab1-ps01,node1.messages.diameter_Rx_AAR.qns_stat.avg,0
G,lab1-ps01,node1.messages.diameter_Rx_ASA.qns_stat.avg,0
G,lab1-ps01,node1.messages.diameter_Rx_STR.qns_stat.avg,0
G,lab1-ps01,node1.messages.in_q_Gx_CCR-I.qns_stat.avg,0
G,lab1-ps01,node1.messages.in_q_Gx_CCR-T.qns_stat.avg,0
G,lab1-ps01,node1.messages.in_q_Gx_RAA.qns_stat.avg,0
G,lab1-ps01,node1.messages.in_q_Rx_AAR.qns_stat.avg,0
G,lab1-ps01,node1.messages.in_q_Rx_ASA.qns_stat.avg,0
G,lab1-ps01,node1.messages.in_q_Rx_STR.qns_stat.avg,0
G,lab1-ps01,node1.messages.LdapChangeMessage.qns_stat.avg,0
G,lab1-ps01,node1.messages.TimerExpired.qns_stat.avg,0
G,lab1-ps01,node1.thread.gauge.daemon_thread_count,177
G,lab1-ps01,node1.thread.gauge.live_thread_count,539
G,lab1-ps01,node1.thread.gauge.peak_live_thread_count,543
G,lab1-ps01,node1.thread.gauge.total_started_thread_count,324789
G,lab1-ps02,df.boot.df_complex.free,92747698176
G,lab1-ps02,df.boot.df_complex.reserved,5170683904
G,lab1-ps02,df.boot.df_complex.used,3407863808
G,lab1-ps02,df.dev.df_complex.free,8318959616
G,lab1-ps02,df.dev.df_complex.reserved,0
G,lab1-ps02,df.dev.df_complex.used,0
G,lab1-ps02,df.dev-shm.df_complex.free,8328757248
G,lab1-ps02,df.dev-shm.df_complex.reserved,0
G,lab1-ps02,df.dev-shm.df_complex.used,0
G,lab1-ps02,df.etc.df_complex.free,92747698176
G,lab1-ps02,df.etc.df_complex.reserved,5170683904
G,lab1-ps02,df.etc.df_complex.used,3407863808
G,lab1-ps02,df.home.df_complex.free,92747698176
G,lab1-ps02,df.home.df_complex.reserved,5170683904
G,lab1-ps02,df.home.df_complex.used,3407863808
G,lab1-ps02,df.root.df_complex.free,92747698176
G,lab1-ps02,df.root.df_complex.reserved,5170683904
G,lab1-ps02,df.root.df_complex.used,3407863808
G,lab1-ps02,df.run.df_complex.free,7514562560
G,lab1-ps02,df.run.df_complex.reserved,0
G,lab1-ps02,df.run.df_complex.used,814194688
G,lab1-ps02,df.run-user-0.df_complex.free,1665753088
G,lab1-ps02,df.run-user-0.df_complex.reserved,0
G,lab1-ps02,df.run-user-0.df_complex.used,0
G,lab1-ps02,df.run-user.df_complex.free,7514562560
G,lab1-ps02,df.run-user.df_complex.reserved,0
G,lab1-ps02,df.run-user.df_complex.used,814194688
G,lab1-ps02,df.sys-fs-cgroup.df_complex.free,8328757248
G,lab1-ps02,df.sys-fs-cgroup.df_complex.reserved,0
G,lab1-ps02,df.sys-fs-cgroup.df_complex.used,0
G,lab1-ps02,df.tmp.df_complex.free,92747698176
G,lab1-ps02,df.tmp.df_complex.reserved,5170683904
G,lab1-ps02,df.tmp.df_complex.used,3407863808
G,lab1-ps02,disk.sda2.pending_operations,0
G,lab1-ps02,disk.sda.pending_operations,0
G,lab1-ps02,load.longterm,1
G,lab1-ps02,load.midterm,0
G,lab1-ps02,load.shortterm,0
G,lab1-ps02,memory.buffered,168505344
G,lab1-ps02,memory.cached,2570895360
G,lab1-ps02,memory.free,8036884480
G,lab1-ps02,memory.gauge.available,10776285184
G,lab1-ps02,memory.slab_recl,327208960
G,lab1-ps02,memory.slab_unrecl,44617728
G,lab1-ps02,memory.used,5509402624
G,lab1-ps02,node1.actions.CreateEntry.qns_stat.avg,0
G,lab1-ps02,node1.actions.DeleteEntry.qns_stat.avg,0
G,lab1-ps02,node1.actions.GetSessionAction.qns_stat.avg,0
G,lab1-ps02,node1.actions.ISendClusterMessage.qns_stat.avg,0
G,lab1-ps02,node1.actions.ISubmitBroadcastMessage.qns_stat.avg,0
G,lab1-ps02,node1.actions.LdapQuery.qns_stat.avg,0
G,lab1-ps02,node1.actions.LoadCustomerReferenceData.qns_stat.avg,0
G,lab1-ps02,node1.actions.LogMessage.qns_stat.avg,0
G,lab1-ps02,node1.actions.reloadEndpoints.qns_stat.avg,0
G,lab1-ps02,node1.actions.send.diameter_Gx_CCA-I.qns_stat.avg,0
G,lab1-ps02,node1.actions.send.diameter_Gx_CCA-T.qns_stat.avg,0
G,lab1-ps02,node1.actions.send.diameter_Gx_RAR.qns_stat.avg,0
G,lab1-ps02,node1.actions.send.diameter_Rx_AAA.qns_stat.avg,0
G,lab1-ps02,node1.actions.send.diameter_Rx_ASR.qns_stat.avg,0
G,lab1-ps02,node1.actions.send.diameter_Rx_STA.qns_stat.avg,0
G,lab1-ps02,node1.actions.session.scan.remote.qns_stat.avg,0
G,lab1-ps02,node1.actions.UpdateEntry.qns_stat.avg,0
G,lab1-ps02,node1.classes.gauge.loaded_classes,18743
G,lab1-ps02,node1.classes.gauge.unloaded_classes,0
G,lab1-ps02,node1..jmx_memory.heap-committed,3892314112
G,lab1-ps02,node1..jmx_memory.heap-init,4294967296
G,lab1-ps02,node1..jmx_memory.heap-max,3892314112
G,lab1-ps02,node1..jmx_memory.heap-used,2180330280
G,lab1-ps02,node1..jmx_memory.nonheap-committed,238653440
G,lab1-ps02,node1..jmx_memory.nonheap-init,2555904
G,lab1-ps02,node1..jmx_memory.nonheap-max,-1
G,lab1-ps02,node1..jmx_memory.nonheap-used,219499656
G,lab1-ps02,node1.messages.diameter_Gx_CCR-I.qns_stat.avg,0
G,lab1-ps02,node1.messages.diameter_Gx_CCR-T.qns_stat.avg,0
G,lab1-ps02,node1.messages.diameter_Gx_RAA.qns_stat.avg,0
G,lab1-ps02,node1.messages.diameter_Rx_AAR.qns_stat.avg,0
